label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
suboptimal-high-finger-placement,,,0.25,176.5,176.0,0.09000001847743988,172.10000610351562,173.0,0.0,173.0,173.0,920021.1875,3123.699951171875,624.0,52.81000900268555,198.3000030517578,184.0,18812.158203125,3321.800048828125,3046.0,0.7600001096725464,175.8000030517578,177.0,0.0,180.0,180.0,71.8499984741211,36.5,53.0
suboptimal-high-finger-placement,,,0.25,176.5,177.0,0.0,172.0,172.0,0.0,173.0,173.0,228977.28125,3420.39990234375,2079.0,30.09000587463379,199.89999389648438,188.0,10361.560546875,3352.800048828125,3127.0,0.6399999856948853,175.60000610351562,177.0,0.0,180.0,180.0,42.80999755859375,34.29999923706055,49.0
suboptimal-high-finger-placement,,,0.25,176.5,176.0,0.0,172.0,172.0,0.0,173.0,173.0,29049.55859375,3569.199951171875,3092.0,14.489995002746582,201.10000610351562,194.0,4799.85009765625,3374.5,3225.0,0.4399999678134918,175.39999389648438,177.0,0.0,180.0,180.0,18.80999755859375,32.70000076293945,44.0
suboptimal-high-finger-placement,,,0.25,176.5,176.0,0.0,172.0,172.0,0.0,173.0,173.0,4229.89013671875,3614.89990234375,3526.0,9.64000129699707,201.60000610351562,209.0,2620.40966796875,3385.300048828125,3338.0,0.1599999964237213,175.1999969482422,176.0,0.0,180.0,180.0,4.840000152587891,31.600000381469727,37.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,177.0,0.0,172.0,172.0,0.0,173.0,173.0,4476.23974609375,3613.60009765625,3692.0,4.25,200.5,206.0,2807.23974609375,3383.60009765625,3443.0,0.09000001847743988,175.10000610351562,176.0,0.0,180.0,180.0,3.8499999046325684,31.5,31.0
suboptimal-high-finger-placement,,,0.25,176.5,176.0,0.0,172.0,172.0,0.0,173.0,173.0,5656.64990234375,3590.5,3737.0,1.6399999856948853,199.60000610351562,202.0,2881.76025390625,3369.800048828125,3485.0,0.09000000357627869,175.10000610351562,175.0,0.0,180.0,180.0,6.490000247955322,32.099998474121094,31.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,176.0,0.0,172.0,172.0,0.0,173.0,173.0,6808.23974609375,3554.39990234375,3686.0,2.0,199.0,200.0,1886.8101806640625,3349.699951171875,3447.0,0.1599999964237213,175.1999969482422,175.0,0.0,180.0,180.0,14.960000991821289,33.20000076293945,29.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.6999969482422,177.0,0.0,172.0,172.0,0.0,173.0,173.0,11337.400390625,3513.0,3621.0,4.039999961853027,198.39999389648438,200.0,1423.7601318359375,3330.800048828125,3392.0,0.20999999344348907,175.3000030517578,175.0,0.0,180.0,180.0,24.560001373291016,34.79999923706055,31.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,177.0,0.09000000357627869,172.10000610351562,172.0,0.0,173.0,173.0,24297.759765625,3461.199951171875,3591.0,5.3600006103515625,197.8000030517578,200.0,1786.010009765625,3314.699951171875,3358.0,0.24000000953674316,175.39999389648438,175.0,0.0,180.0,180.0,40.040000915527344,36.599998474121094,29.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,177.0,0.1599999964237213,172.1999969482422,172.0,0.0,173.0,173.0,69964.2890625,3374.10009765625,3589.0,5.960000514984131,197.1999969482422,200.0,2371.050048828125,3300.5,3357.0,0.25,175.5,175.0,0.0,180.0,180.0,47.810001373291016,38.70000076293945,31.0
suboptimal-high-finger-placement,,,0.25,176.5,176.0,0.1599999964237213,172.1999969482422,172.0,0.0,173.0,173.0,146781.546875,3254.800048828125,3591.0,13.89000129699707,195.89999389648438,200.0,3405.16015625,3281.800048828125,3356.0,0.23999997973442078,175.60000610351562,175.0,0.0,180.0,180.0,62.69000244140625,41.099998474121094,31.0
suboptimal-high-finger-placement,,,0.25,176.5,177.0,0.20999999344348907,172.3000030517578,172.0,0.0,173.0,173.0,296658.5,3083.10009765625,3567.0,21.840002059936523,194.39999389648438,200.0,4622.41015625,3259.300048828125,3344.0,0.20999999344348907,175.6999969482422,175.0,0.0,180.0,180.0,73.75999450683594,43.79999923706055,33.0
suboptimal-high-finger-placement,,,0.25,176.5,176.0,0.23999997973442078,172.39999389648438,172.0,0.0,173.0,173.0,570835.1875,2846.699951171875,3549.0,26.96000099182129,192.8000030517578,199.0,5984.43994140625,3234.39990234375,3333.0,0.1599999964237213,175.8000030517578,175.0,0.0,180.0,180.0,83.84000396728516,46.599998474121094,33.0
suboptimal-high-finger-placement,,,0.25,176.5,177.0,0.25,172.5,172.0,0.09000000357627869,173.10000610351562,173.0,967482.0,2544.699951171875,3513.0,30.15999984741211,191.1999969482422,198.0,8484.25,3203.5,3321.0,0.20000000298023224,176.0,175.0,0.0,180.0,180.0,83.23999786376953,49.599998474121094,36.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,176.0,0.23999997973442078,172.60000610351562,172.0,0.09000000357627869,173.10000610351562,173.0,1275510.375,2223.10009765625,3461.0,31.44000244140625,189.60000610351562,197.0,12110.25,3166.5,3305.0,0.1599999964237213,176.1999969482422,176.0,0.0,180.0,180.0,82.63999938964844,52.599998474121094,37.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,177.0,0.20999999344348907,172.6999969482422,172.0,0.09000001102685928,173.10000610351562,173.0,1402560.0,1903.800048828125,3376.0,30.799999237060547,188.0,196.0,15882.25,3125.5,3284.0,0.20999999344348907,176.3000030517578,176.0,0.0,180.0,180.0,60.89000701904297,55.099998474121094,42.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,177.0,0.1599999964237213,172.8000030517578,172.0,0.09000001102685928,173.10000610351562,173.0,1359202.625,1592.0999755859375,3272.0,26.03999900817871,186.60000610351562,194.0,17602.25,3085.5,3258.0,0.24000000953674316,176.39999389648438,176.0,0.0,180.0,180.0,49.849998474121094,57.5,45.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.09000001847743988,172.89999389648438,173.0,0.09000001102685928,173.10000610351562,173.0,1164343.125,1290.5999755859375,3103.0,22.00999641418457,185.3000030517578,194.0,16756.16015625,3049.800048828125,3231.0,0.25,176.5,176.0,0.09000000357627869,179.89999389648438,180.0,33.3599967956543,59.20000076293945,49.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,177.0,0.09000001847743988,172.89999389648438,173.0,0.09000001847743988,173.10000610351562,173.0,861699.375,1006.0,2720.0,14.600000381469727,184.0,194.0,14333.0,3018.0,3216.0,0.23999997973442078,176.60000610351562,176.0,0.09000000357627869,179.89999389648438,180.0,23.759998321533203,60.79999923706055,50.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.10000610351562,176.0,0.09000001847743988,172.89999389648438,172.0,0.09000001847743988,173.10000610351562,173.0,563658.625,759.4000244140625,2396.0,3.809999942779541,182.6999969482422,187.0,10524.55859375,2988.199951171875,3170.0,0.20999999344348907,176.6999969482422,176.0,0.09000001102685928,179.89999389648438,180.0,10.89000129699707,62.099998474121094,55.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.10000610351562,176.0,0.0,173.0,173.0,0.1599999964237213,173.1999969482422,173.0,275649.46875,544.9000244140625,1874.0,1.760000228881836,182.1999969482422,185.0,7114.640625,2962.60009765625,3131.0,0.1599999964237213,176.8000030517578,176.0,0.09000001102685928,179.89999389648438,180.0,5.400000095367432,63.0,58.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.10000610351562,177.0,0.0,173.0,173.0,0.20999999344348907,173.3000030517578,173.0,81375.0,382.29998779296875,1203.0,0.960000216960907,181.8000030517578,184.0,4073.239501953125,2940.39990234375,3095.0,0.09000001847743988,176.89999389648438,176.0,0.09000001102685928,179.89999389648438,180.0,2.8400003910064697,63.400001525878906,61.0
suboptimal-high-finger-placement,,,0.0,176.0,176.0,0.0,173.0,173.0,0.20999999344348907,173.3000030517578,174.0,6695.8896484375,286.8999938964844,529.0,0.4399999678134918,181.60000610351562,183.0,1423.6402587890625,2922.39990234375,3024.0,0.0,177.0,177.0,0.09000001847743988,179.89999389648438,180.0,2.8400003910064697,63.400001525878906,63.0
suboptimal-high-finger-placement,,,0.0,176.0,176.0,0.0,173.0,173.0,0.20999999344348907,173.3000030517578,173.0,184.20997619628906,259.70001220703125,297.0,0.25,181.5,182.0,392.61004638671875,2914.699951171875,2951.0,0.0,177.0,177.0,0.09000001847743988,179.89999389648438,180.0,3.890000104904175,63.099998474121094,66.0
suboptimal-high-finger-placement,,,0.0,176.0,176.0,0.0,173.0,173.0,0.20999999344348907,173.3000030517578,173.0,92.55999755859375,258.20001220703125,268.0,0.4399999678134918,181.60000610351562,181.0,827.0100708007812,2918.699951171875,2895.0,0.0,177.0,177.0,0.09000001847743988,179.89999389648438,180.0,4.240000247955322,62.400001525878906,62.0
suboptimal-high-finger-placement,,,0.09000000357627869,176.10000610351562,176.0,0.0,173.0,173.0,0.20999999344348907,173.3000030517578,173.0,13345.25,295.5,259.0,0.8899999856948853,181.89999389648438,182.0,2118.84033203125,2933.60009765625,2884.0,0.0,177.0,177.0,0.09000001847743988,179.89999389648438,180.0,10.639999389648438,61.599998474121094,66.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.09000000357627869,172.89999389648438,173.0,0.20999999344348907,173.3000030517578,173.0,265837.5,467.1000061035156,257.0,3.2400002479553223,182.39999389648438,181.0,4322.2099609375,2955.699951171875,2901.0,0.0,177.0,177.0,0.09000001847743988,179.89999389648438,179.0,19.600000381469727,60.0,62.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.1599999964237213,172.8000030517578,173.0,0.20999999344348907,173.3000030517578,173.0,803610.625,736.0,257.0,9.440000534057617,183.39999389648438,181.0,8394.291015625,2983.89990234375,2913.0,0.0,177.0,177.0,0.0,180.0,180.0,38.80999755859375,58.29999923706055,65.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.20999999344348907,172.6999969482422,173.0,0.20999999344348907,173.3000030517578,173.0,1419611.25,1056.199951171875,254.0,39.04999923706055,185.5,181.0,16056.2001953125,3022.0,2918.0,0.09000000357627869,176.89999389648438,177.0,0.0,180.0,180.0,64.80999755859375,55.70000076293945,63.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.24000000953674316,172.60000610351562,173.0,0.23999997973442078,173.39999389648438,174.0,1945637.625,1403.0,251.0,88.63999938964844,188.39999389648438,182.0,29430.95703125,3073.800048828125,2914.0,0.1599999964237213,176.8000030517578,177.0,0.0,180.0,180.0,102.00999450683594,52.70000076293945,64.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.25,172.5,173.0,0.20999999344348907,173.3000030517578,174.0,2274695.75,1761.0999755859375,248.0,106.80999755859375,190.6999969482422,181.0,46427.6484375,3138.5,2909.0,0.4399999976158142,176.60000610351562,177.0,0.0,180.0,180.0,133.16000366210938,49.20000076293945,62.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.23999997973442078,172.39999389648438,173.0,0.1599999964237213,173.1999969482422,173.0,2342744.5,2118.5,249.0,104.00999450683594,192.6999969482422,182.0,55778.29296875,3205.10009765625,2915.0,0.6399999856948853,176.39999389648438,177.0,0.0,180.0,180.0,143.39999389648438,46.0,61.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.20999999344348907,172.3000030517578,173.0,0.1599999964237213,173.1999969482422,174.0,2140974.5,2470.199951171875,257.0,95.8399887084961,194.60000610351562,182.0,52923.76171875,3264.199951171875,2947.0,0.7600000500679016,176.1999969482422,177.0,0.0,180.0,180.0,139.55999755859375,42.79999923706055,60.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.1599999964237213,172.1999969482422,173.0,0.09000001102685928,173.10000610351562,173.0,1685985.375,2815.699951171875,282.0,79.6399917602539,196.39999389648438,183.0,43703.7578125,3314.199951171875,2991.0,0.6899999380111694,176.10000610351562,177.0,0.0,180.0,180.0,119.40998840332031,39.70000076293945,59.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,177.0,0.09000001847743988,172.10000610351562,173.0,0.09000001847743988,173.10000610351562,173.0,1003892.0,3156.10009765625,641.0,60.56000518798828,198.1999969482422,184.0,32700.8125,3358.300048828125,3044.0,0.6000000238418579,176.0,177.0,0.0,180.0,180.0,84.6100082397461,36.70000076293945,54.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,177.0,0.0,172.0,172.0,0.09000001847743988,173.10000610351562,173.0,306193.25,3459.5,1975.0,38.290000915527344,199.89999389648438,187.0,21938.890625,3398.10009765625,3105.0,0.5600000619888306,175.8000030517578,177.0,0.0,180.0,180.0,53.409996032714844,34.29999923706055,50.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.0,172.0,172.0,0.09000001847743988,173.10000610351562,173.0,61467.0078125,3628.300048828125,2946.0,19.80999755859375,201.3000030517578,191.0,12427.2412109375,3432.60009765625,3183.0,0.4399999678134918,175.60000610351562,177.0,0.0,180.0,180.0,26.239999771118164,32.400001525878906,45.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.0,172.0,172.0,0.09000001847743988,173.10000610351562,173.0,9985.490234375,3698.89990234375,3459.0,8.210000991821289,202.3000030517578,202.0,5509.83935546875,3459.60009765625,3294.0,0.23999997973442078,175.39999389648438,176.0,0.0,180.0,180.0,8.690000534057617,31.100000381469727,39.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.0,172.0,172.0,0.09000001847743988,173.10000610351562,174.0,4234.2900390625,3717.10009765625,3722.0,8.360001564025879,202.1999969482422,210.0,2523.639892578125,3475.39990234375,3436.0,0.23999997973442078,175.39999389648438,176.0,0.0,180.0,180.0,3.81000018119812,30.700000762939453,33.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,177.0,0.0,172.0,172.0,0.0,173.0,173.0,5196.76025390625,3706.199951171875,3832.0,2.090000629425049,201.10000610351562,205.0,2611.43994140625,3474.39990234375,3561.0,0.23999997973442078,175.39999389648438,175.0,0.0,180.0,180.0,5.090000152587891,30.899999618530273,29.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.10000610351562,176.0,0.0,172.0,172.0,0.0,173.0,173.0,4964.5595703125,3679.199951171875,3822.0,0.6499999761581421,200.5,201.0,2167.5595703125,3458.199951171875,3575.0,0.23999997973442078,175.39999389648438,175.0,0.0,180.0,180.0,8.960000991821289,31.799999237060547,30.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.10000610351562,176.0,0.0,172.0,172.0,0.0,173.0,173.0,5402.7998046875,3646.0,3766.0,1.1600000858306885,200.1999969482422,201.0,1174.6402587890625,3437.60009765625,3506.0,0.25,175.5,175.0,0.0,180.0,180.0,19.490001678466797,33.099998474121094,29.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.09000000357627869,172.10000610351562,172.0,0.0,173.0,173.0,11830.9609375,3602.800048828125,3712.0,2.6100001335144043,199.6999969482422,200.0,1685.2099609375,3419.300048828125,3447.0,0.4099999964237213,175.6999969482422,176.0,0.0,180.0,180.0,31.560001373291016,34.79999923706055,29.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,177.0,0.09000000357627869,172.10000610351562,172.0,0.0,173.0,173.0,31647.16015625,3542.199951171875,3686.0,5.4900007247924805,199.10000610351562,201.0,3294.64990234375,3402.5,3432.0,0.5600000619888306,175.8000030517578,176.0,0.0,180.0,180.0,44.3599967956543,36.79999923706055,29.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,176.0,0.1599999964237213,172.1999969482422,172.0,0.0,173.0,173.0,99556.890625,3437.89990234375,3675.0,12.199999809265137,198.0,201.0,5256.08984375,3384.10009765625,3442.0,0.5600000619888306,175.8000030517578,175.0,0.0,180.0,180.0,58.7599983215332,39.20000076293945,30.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.1599999964237213,172.1999969482422,172.0,0.0,173.0,173.0,223246.84375,3291.39990234375,3663.0,25.639999389648438,196.39999389648438,201.0,7505.04052734375,3360.60009765625,3450.0,0.4899999499320984,175.89999389648438,175.0,0.0,180.0,180.0,77.80000305175781,42.0,31.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.20999999344348907,172.3000030517578,172.0,0.09000000357627869,173.10000610351562,173.0,431759.0625,3092.39990234375,3652.0,36.0099983215332,194.6999969482422,201.0,9522.2099609375,3332.699951171875,3453.0,0.4899999499320984,176.10000610351562,175.0,0.0,180.0,180.0,86.75999450683594,44.79999923706055,32.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.23999997973442078,172.39999389648438,172.0,0.09000000357627869,173.10000610351562,173.0,735416.8125,2836.300048828125,3641.0,42.48999786376953,192.89999389648438,201.0,11348.1591796875,3299.800048828125,3452.0,0.4099999964237213,176.3000030517578,176.0,0.0,180.0,180.0,88.20999908447266,47.70000076293945,35.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.25,172.5,172.0,0.1599999964237213,173.1999969482422,173.0,1077131.0,2532.5,3613.0,42.4900016784668,191.10000610351562,199.0,12479.0400390625,3262.60009765625,3426.0,0.4399999678134918,176.39999389648438,176.0,0.0,180.0,180.0,87.6500015258789,50.5,35.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.23999997973442078,172.60000610351562,172.0,0.1599999964237213,173.1999969482422,173.0,1335083.25,2204.89990234375,3562.0,41.6400032043457,189.39999389648438,199.0,12742.4501953125,3225.5,3399.0,0.44999998807907104,176.5,175.0,0.0,180.0,180.0,75.6500015258789,53.5,38.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.20999999344348907,172.6999969482422,172.0,0.1599999964237213,173.1999969482422,173.0,1413081.75,1876.9000244140625,3490.0,35.0099983215332,187.6999969482422,198.0,12419.08984375,3187.89990234375,3369.0,0.20999999344348907,176.6999969482422,176.0,0.0,180.0,180.0,55.88999557495117,56.099998474121094,43.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,177.0,0.1599999964237213,172.8000030517578,173.0,0.20999999344348907,173.3000030517578,173.0,1309462.75,1554.0999755859375,3334.0,26.0,186.0,196.0,11847.810546875,3149.300048828125,3323.0,0.1599999964237213,176.8000030517578,177.0,0.0,180.0,180.0,40.55999755859375,58.20000076293945,46.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.1999969482422,177.0,0.1599999964237213,172.8000030517578,172.0,0.20999999344348907,173.3000030517578,173.0,1067615.625,1245.699951171875,3106.0,16.25,184.5,194.0,11988.2099609375,3110.300048828125,3279.0,0.1599999964237213,176.8000030517578,177.0,0.09000000357627869,179.89999389648438,180.0,26.68999671936035,60.099998474121094,49.0
